Time,Lux
1468930590122,1454.0
1468930590333,1458.0
1468930590401,1456.0
1468930590471,1454.0
1468930590540,1450.0
1468930590681,1458.0
1468930590750,1454.0
1468930590820,1448.0
1468930590891,1438.0
1468930590962,1432.0
1468930591031,1436.0
1468930591100,1440.0
1468930591170,1436.0
1468930591309,1432.0
1468930591379,1434.0
1468930591449,1430.0
1468930591519,1428.0
1468930591588,1430.0
1468930591658,1432.0
1468930591729,1434.0
1468930591939,1430.0
1468930592078,1436.0
1468930592149,1438.0
1468930592288,1428.0
1468930592358,1432.0
1468930592428,1436.0
1468930592567,1440.0
1468930592637,1436.0
1468930592709,1432.0
1468930592777,1430.0
1468930592846,1434.0
1468930592916,1440.0
1468930593055,1436.0
1468930593194,1430.0
1468930593334,1432.0
1468930593475,1436.0
1468930593544,1432.0
1468930593614,1430.0
1468930593685,1424.0
1468930593756,1428.0
1468930593824,1424.0
1468930593893,1428.0
1468930593962,1416.0
1468930594102,1412.0
1468930594173,1408.0
1468930594242,1410.0
1468930594384,1416.0
1468930594454,1414.0
1468930594592,1416.0
1468930594662,1414.0
1468930594732,1412.0
1468930594802,1410.0
1468930595012,1406.0
1468930595081,1404.0
1468930595152,1402.0
1468930595221,1410.0
1468930595291,1412.0
1468930595361,1418.0
1468930595431,1412.0
1468930595639,1416.0
1468930595709,1422.0
1468930595779,1418.0
1468930595988,1422.0
1468930596198,1416.0
1468930596339,1424.0
1468930596407,1422.0
1468930596478,1414.0
1468930596548,1406.0
1468930596617,1412.0
1468930596688,1414.0
1468930596758,1412.0
1468930596828,1402.0
1468930596897,1394.0
1468930596967,1390.0
1468930597036,1392.0
1468930597105,1394.0
1468930597175,1388.0
1468930597245,1380.0
1468930597315,1384.0
1468930597384,1386.0
1468930597454,1394.0
1468930597523,1396.0
1468930597593,1398.0
1468930597663,1396.0
1468930597733,1392.0
1468930597803,1390.0
1468930597873,1392.0
1468930597942,1394.0
1468930598015,1396.0
1468930598085,1398.0
1468930598154,1396.0
1468930598224,1394.0
1468930598363,1396.0
1468930598434,1398.0
1468930598504,1394.0
1468930598573,1396.0
1468930598643,1392.0
1468930598713,1394.0
1468930598783,1400.0
1468930598852,1406.0
1468930598991,1398.0
1468930599271,1394.0
1468930599481,1396.0
1468930599550,1392.0
1468930599619,1386.0
1468930599759,1382.0
1468930599830,1386.0
1468930599899,1382.0
1468930599969,1378.0
1468930600040,1372.0
1468930600109,1370.0
1468930600249,1372.0
1468930600319,1376.0
1468930600389,1374.0
1468930600458,1380.0
1468930600597,1382.0
1468930600668,1378.0
1468930600807,1374.0
1468930600877,1380.0
1468930600947,1378.0
1468930601018,1382.0
1468930601087,1380.0
1468930601157,1376.0
1468930601226,1374.0
1468930601365,1380.0
1468930601437,1382.0
1468930601505,1374.0
1468930601576,1370.0
1468930601646,1376.0
1468930601716,1380.0
1468930601786,1384.0
1468930601855,1380.0
1468930601926,1376.0
1468930601996,1378.0
1468930602065,1384.0
1468930602134,1386.0
1468930602204,1388.0
1468930602275,1380.0
1468930602344,1382.0
1468930602414,1380.0
1468930602484,1386.0
1468930602554,1384.0
1468930602624,1382.0
1468930602694,1378.0
1468930602763,1376.0
1468930602833,1374.0
1468930602903,1364.0
1468930602972,1360.0
1468930603043,1354.0
1468930603112,1360.0
1468930603183,1368.0
1468930603324,1366.0
1468930603392,1360.0
1468930603461,1358.0
1468930603530,1360.0
1468930603740,1362.0
1468930603810,1360.0
1468930603879,1362.0
1468930603951,1358.0
1468930604020,1364.0
1468930604090,1360.0
1468930604159,1362.0
1468930604229,1364.0
1468930604438,1350.0
1468930604509,1348.0
1468930604580,1350.0
1468930604648,1356.0
1468930604718,1354.0
1468930604788,1350.0
1468930604858,1352.0
1468930604928,1360.0
1468930605209,1358.0
1468930605354,1362.0
1468930605417,1360.0
1468930605487,1356.0
1468930605695,1354.0
1468930605765,1352.0
1468930605834,1354.0
1468930605904,1346.0
1468930606043,1340.0
1468930606183,1334.0
1468930606255,1336.0
1468930606325,1338.0
1468930606395,1340.0
1468930606465,1342.0
1468930606535,1340.0
1468930606674,1338.0
1468930606744,1340.0
1468930606814,1344.0
1468930606883,1348.0
1468930606954,1346.0
1468930607093,1344.0
1468930607163,1338.0
1468930607234,1340.0
1468930607303,1336.0
1468930607373,1338.0
1468930607443,1334.0
1468930607513,1338.0
1468930607582,1334.0
1468930607653,1340.0
1468930607792,1344.0
1468930607932,1346.0
1468930608002,1342.0
1468930608071,1344.0
1468930608141,1346.0
1468930608281,1342.0
1468930608352,1338.0
1468930608489,1336.0
1468930608561,1348.0
1468930608630,1350.0
1468930608700,1348.0
1468930608769,1342.0
1468930608839,1336.0
1468930608909,1332.0
1468930608980,1322.0
1468930609050,1320.0
1468930609189,1322.0
1468930609260,1324.0
1468930609329,1320.0
1468930609399,1318.0
1468930609468,1322.0
1468930609537,1324.0
1468930609677,1320.0
1468930609748,1318.0
1468930609818,1324.0
1468930609888,1330.0
1468930609957,1332.0
1468930610026,1330.0
1468930610096,1318.0
1468930610305,1316.0
1468930610376,1318.0
1468930610445,1316.0
1468930610655,1320.0
1468930610793,1322.0
1468930610862,1328.0
1468930610932,1332.0
1468930611002,1330.0
1468930611072,1326.0
1468930611212,1320.0
1468930611353,1324.0
1468930611424,1328.0
1468930611493,1326.0
1468930611562,1322.0
1468930611632,1318.0
1468930611701,1320.0
1468930611772,1322.0
1468930611841,1318.0
1468930611911,1316.0
1468930611981,1312.0
1468930612122,1308.0
1468930612192,1310.0
1468930612330,1312.0
1468930612400,1314.0
1468930612471,1310.0
1468930612540,1306.0
1468930612610,1298.0
1468930612679,1302.0
1468930612750,1308.0
1468930612820,1316.0
1468930612891,1314.0
1468930612960,1310.0
1468930613030,1306.0
1468930613099,1310.0
1468930613170,1308.0
1468930613239,1310.0
1468930613310,1308.0
1468930613379,1310.0
1468930613448,1304.0
1468930613587,1306.0
1468930613659,1302.0
1468930613728,1304.0
1468930613798,1302.0
1468930613869,1308.0
1468930613938,1306.0
1468930614008,1304.0
1468930614146,1310.0
1468930614215,1308.0
1468930614287,1306.0
1468930614426,1308.0
1468930614496,1304.0
1468930614565,1302.0
1468930614635,1306.0
1468930614706,1312.0
1468930614775,1310.0
1468930614913,1304.0
1468930614985,1302.0
1468930615054,1292.0
1468930615263,1300.0
1468930615334,1296.0
1468930615403,1290.0
1468930615472,1282.0
1468930615542,1290.0
1468930615613,1296.0
1468930615683,1302.0
1468930615753,1298.0
1468930615823,1292.0
1468930615893,1286.0
1468930615963,1290.0
1468930616171,1282.0
1468930616243,1280.0
1468930616313,1286.0
1468930616383,1288.0
1468930616452,1290.0
1468930616523,1286.0
1468930616661,1292.0
1468930616800,1288.0
1468930616940,1290.0
1468930617011,1292.0
1468930617078,1290.0
1468930617148,1286.0
1468930617287,1290.0
1468930617427,1298.0
1468930617567,1294.0
1468930617706,1292.0
1468930617776,1294.0
1468930617848,1292.0
1468930617917,1286.0
1468930617988,1284.0
1468930618057,1274.0
1468930618127,1270.0
1468930618196,1266.0
1468930618266,1264.0
1468930618336,1266.0
1468930618476,1268.0
1468930618546,1264.0
1468930618686,1268.0
1468930618755,1270.0
1468930618894,1268.0
1468930619034,1264.0
1468930619105,1266.0
1468930619174,1268.0
1468930619244,1274.0
1468930619315,1268.0
1468930619385,1272.0
1468930619454,1270.0
1468930619524,1272.0
1468930619594,1274.0
1468930619664,1270.0
1468930619734,1268.0
1468930619804,1258.0
1468930619874,1256.0
1468930619944,1258.0
1468930620014,1268.0
1468930620082,1270.0
1468930620151,1276.0
1468930620221,1274.0
1468930620290,1272.0
1468930620360,1266.0
1468930620430,1260.0
1468930620500,1268.0
1468930620640,1270.0
1468930620712,1274.0
1468930620782,1270.0
1468930620851,1266.0
1468930620920,1260.0
1468930620990,1262.0
1468930621060,1254.0
1468930621200,1256.0
1468930621270,1258.0
1468930621339,1252.0
1468930621479,1246.0
1468930621550,1250.0
1468930621619,1246.0
1468930621688,1240.0
1468930621829,1244.0
1468930621899,1252.0
1468930621968,1258.0
1468930622037,1262.0
1468930622110,1256.0
1468930622179,1254.0
1468930622248,1246.0
1468930622317,1250.0
1468930622388,1252.0
1468930622458,1254.0
1468930622528,1256.0
1468930622598,1254.0
1468930622666,1250.0
1468930622737,1246.0
1468930622876,1248.0
1468930622947,1244.0
1468930623016,1250.0
1468930623086,1248.0
1468930623155,1250.0
1468930623364,1256.0
1468930623434,1258.0
1468930623574,1252.0
1468930623714,1254.0
1468930623783,1258.0
1468930623924,1254.0
1468930623994,1236.0
1468930624064,1232.0
1468930624135,1236.0
1468930624203,1238.0
1468930624272,1242.0
1468930624343,1238.0
1468930624411,1236.0
1468930624481,1228.0
1468930624551,1226.0
1468930624621,1224.0
1468930624691,1232.0
1468930624760,1236.0
1468930624830,1240.0
1468930624900,1238.0
1468930624970,1236.0
1468930625179,1234.0
1468930625249,1236.0
1468930625318,1232.0
1468930625388,1230.0
1468930625458,1226.0
1468930625528,1232.0
1468930625667,1230.0
1468930625739,1234.0
1468930625810,1230.0
1468930625948,1228.0
1468930626019,1230.0
1468930626088,1234.0
1468930626228,1242.0
1468930626298,1244.0
1468930626369,1242.0
1468930626438,1238.0
1468930626508,1234.0
1468930626578,1236.0
1468930626648,1242.0
1468930626717,1244.0
1468930626788,1242.0
1468930626857,1238.0
1468930626927,1234.0
1468930626997,1232.0
1468930627066,1228.0
1468930627136,1222.0
1468930627207,1218.0
1468930627346,1216.0
1468930627416,1214.0
1468930627485,1212.0
1468930627625,1210.0
1468930627769,1212.0
1468930628044,1222.0
1468930628114,1224.0
1468930628184,1222.0
1468930628254,1220.0
1468930628323,1218.0
1468930628532,1222.0
1468930628672,1220.0
1468930628742,1218.0
1468930628811,1214.0
1468930628881,1210.0
1468930628951,1212.0
1468930629021,1214.0
1468930629091,1218.0
1468930629160,1222.0
1468930629231,1214.0
1468930629371,1216.0
1468930629441,1224.0
1468930629511,1222.0
1468930629651,1216.0
1468930629720,1222.0
1468930629790,1224.0
1468930629859,1230.0
1468930629929,1222.0
1468930629999,1218.0
1468930630070,1208.0
1468930630138,1202.0
1468930630208,1200.0
1468930630348,1202.0
1468930630419,1200.0
1468930630488,1204.0
1468930630557,1208.0
1468930630627,1204.0
1468930630697,1198.0
1468930630836,1200.0
1468930630906,1196.0
1468930631047,1198.0
1468930631117,1204.0
1468930631187,1200.0
1468930631257,1198.0
1468930631327,1192.0
1468930631398,1194.0
1468930631466,1196.0
1468930631535,1204.0
1468930631675,1200.0
1468930631745,1198.0
1468930631815,1194.0
1468930631954,1188.0
1468930632026,1192.0
1468930632095,1188.0
1468930632233,1190.0
1468930632304,1202.0
1468930632373,1206.0
1468930632443,1204.0
1468930632513,1202.0
1468930632583,1204.0
1468930632654,1206.0
1468930632792,1204.0
1468930632862,1202.0
1468930632932,1204.0
1468930633002,1200.0
1468930633072,1196.0
1468930633142,1194.0
1468930633212,1190.0
1468930633281,1182.0
1468930633352,1172.0
1468930633422,1170.0
1468930633492,1172.0
1468930633562,1178.0
1468930633700,1174.0
1468930633770,1178.0
1468930633840,1174.0
1468930633911,1178.0
1468930633981,1182.0
1468930634050,1180.0
1468930634119,1184.0
1468930634188,1182.0
1468930634260,1180.0
1468930634329,1182.0
1468930634467,1186.0
1468930634538,1184.0
1468930634608,1174.0
1468930634677,1172.0
1468930634747,1176.0
1468930634818,1182.0
1468930634957,1176.0
1468930635027,1172.0
1468930635098,1170.0
1468930635168,1172.0
1468930635237,1184.0
1468930635307,1188.0
1468930635377,1182.0
1468930635446,1180.0
1468930635516,1174.0
1468930635726,1188.0
1468930635795,1190.0
1468930635933,1186.0
1468930636003,1174.0
1468930636073,1170.0
1468930636143,1168.0
1468930636213,1166.0
1468930636424,1164.0
1468930636495,1172.0
1468930636564,1170.0
1468930636635,1166.0
1468930636705,1164.0
1468930636774,1162.0
1468930636844,1158.0
1468930636913,1162.0
1468930637052,1168.0
1468930637121,1166.0
1468930637262,1172.0
1468930637331,1174.0
1468930637401,1168.0
1468930637470,1166.0
1468930637540,1168.0
1468930637610,1166.0
1468930637680,1170.0
1468930637821,1172.0
1468930637892,1168.0
1468930638030,1166.0
1468930638101,1168.0
1468930638171,1164.0
1468930638241,1168.0
1468930638311,1166.0
1468930638380,1172.0
1468930638451,1170.0
1468930638591,1168.0
1468930638661,1172.0
1468930638728,1168.0
1468930638797,1166.0
1468930638867,1170.0
1468930638937,1172.0
1468930639007,1166.0
1468930639077,1160.0
1468930639146,1152.0
1468930639216,1154.0
1468930639290,1152.0
1468930639357,1146.0
1468930639427,1144.0
1468930639496,1146.0
1468930639567,1150.0
1468930639637,1156.0
1468930639706,1152.0
1468930639777,1144.0
1468930639846,1142.0
1468930639918,1148.0
1468930639988,1150.0
1468930640058,1154.0
1468930640128,1152.0
1468930640198,1148.0
1468930640266,1150.0
1468930640335,1148.0
1468930640405,1150.0
1468930640475,1152.0
1468930640544,1150.0
1468930640615,1152.0
1468930640684,1154.0
1468930640754,1152.0
1468930640825,1146.0
1468930640963,1150.0
1468930641034,1154.0
1468930641173,1148.0
1468930641312,1152.0
1468930641385,1150.0
1468930641452,1158.0
1468930641527,1150.0
1468930641593,1146.0
1468930641661,1148.0
1468930641732,1152.0
1468930641801,1156.0
1468930641872,1154.0
1468930641942,1150.0
1468930642013,1146.0
1468930642083,1136.0
1468930642151,1130.0
1468930642221,1134.0
1468930642291,1136.0
1468930642500,1130.0
1468930642570,1128.0
1468930642640,1130.0
1468930642710,1138.0
1468930642849,1134.0
1468930643128,1132.0
1468930643199,1134.0
1468930643269,1132.0
1468930643409,1130.0
1468930643479,1132.0
1468930643687,1130.0
1468930643827,1128.0
1468930643897,1126.0
1468930643966,1122.0
1468930644036,1126.0
1468930644106,1134.0
1468930644315,1130.0
1468930644386,1132.0
1468930644456,1136.0
1468930644525,1138.0
1468930644595,1134.0
1468930644666,1136.0
1468930644735,1134.0
1468930644805,1130.0
1468930644874,1128.0
1468930644944,1132.0
1468930645013,1134.0
1468930645083,1130.0
1468930645153,1124.0
1468930645224,1112.0
1468930645293,1110.0
1468930645363,1112.0
1468930645434,1118.0
1468930645504,1120.0
1468930645573,1114.0
1468930645643,1110.0
1468930645713,1112.0
1468930645783,1116.0
1468930645851,1120.0
1468930645921,1116.0
1468930645991,1110.0
1468930646130,1116.0
1468930646200,1114.0
1468930646270,1112.0
1468930646339,1110.0
1468930646411,1114.0
1468930646480,1112.0
1468930646620,1116.0
1468930646690,1114.0
1468930646760,1112.0
1468930646899,1108.0
1468930646970,1110.0
1468930647109,1118.0
1468930647248,1114.0
1468930647319,1110.0
1468930647459,1112.0
1468930647528,1120.0
1468930647667,1116.0
1468930647737,1110.0
1468930647876,1116.0
1468930647946,1112.0
1468930648016,1116.0
1468930648156,1110.0
1468930648226,1100.0
1468930648297,1094.0
1468930648366,1096.0
1468930648436,1100.0
1468930648505,1098.0
1468930648576,1092.0
1468930648644,1090.0
1468930648784,1092.0
1468930648855,1094.0
1468930648925,1090.0
1468930649134,1098.0
1468930649343,1094.0
1468930649413,1092.0
1468930649552,1094.0
1468930649622,1092.0
1468930649692,1096.0
1468930649832,1098.0
1468930649972,1100.0
1468930650042,1092.0
1468930650113,1096.0
1468930650252,1094.0
1468930650321,1086.0
1468930650391,1088.0
1468930650460,1090.0
1468930650531,1098.0
1468930650601,1096.0
1468930650671,1094.0
1468930650740,1098.0
1468930650809,1102.0
1468930650882,1100.0
1468930651019,1094.0
1468930651159,1086.0
1468930651299,1084.0
1468930651438,1082.0
1468930651509,1088.0
1468930651579,1086.0
1468930651648,1080.0
1468930651718,1076.0
1468930651788,1078.0
1468930651858,1080.0
1468930651927,1076.0
1468930651998,1074.0
1468930652067,1080.0
1468930652137,1086.0
1468930652207,1090.0
1468930652276,1086.0
1468930652346,1076.0
1468930652416,1074.0
1468930652556,1082.0
1468930652626,1086.0
1468930652696,1084.0
1468930652836,1088.0
1468930652905,1086.0
1468930652974,1082.0
1468930653113,1086.0
1468930653184,1084.0
1468930653254,1080.0
1468930653323,1078.0
1468930653393,1074.0
1468930653464,1078.0
1468930653604,1080.0
1468930653743,1078.0
1468930653814,1082.0
1468930653884,1080.0
1468930654022,1082.0
1468930654092,1076.0
1468930654161,1074.0
1468930654231,1068.0
1468930654302,1066.0
1468930654441,1068.0
1468930654512,1066.0
1468930654583,1062.0
1468930654651,1058.0
1468930654720,1060.0
1468930654790,1062.0
1468930654930,1056.0
1468930655000,1050.0
1468930655070,1058.0
1468930655139,1060.0
1468930655210,1072.0
1468930655280,1068.0
1468930655350,1056.0
1468930655420,1062.0
1468930655491,1070.0
1468930655560,1072.0
1468930655628,1066.0
1468930655700,1060.0
1468930655768,1058.0
1468930655839,1056.0
1468930655908,1062.0
1468930655977,1060.0
1468930656048,1064.0
1468930656188,1068.0
1468930656256,1066.0
1468930656326,1070.0
1468930656535,1062.0
1468930656606,1064.0
1468930656675,1060.0
1468930656745,1064.0
1468930656816,1066.0
1468930656885,1064.0
1468930656955,1062.0
1468930657163,1058.0
1468930657233,1048.0
1468930657303,1052.0
1468930657512,1046.0
1468930657582,1044.0
1468930657652,1048.0
1468930657722,1046.0
1468930657791,1048.0
1468930657861,1040.0
1468930657931,1046.0
1468930658001,1036.0
1468930658071,1044.0
1468930658140,1048.0
1468930658351,1044.0
1468930658491,1046.0
1468930658561,1048.0
1468930658632,1050.0
1468930658841,1052.0
1468930658911,1048.0
1468930659050,1042.0
1468930659120,1046.0
1468930659190,1048.0
1468930659260,1050.0
1468930659399,1040.0
1468930659469,1038.0
1468930659541,1042.0
1468930659609,1044.0
1468930659679,1048.0
1468930659818,1046.0
1468930659887,1050.0
1468930660027,1052.0
1468930660167,1036.0
1468930660237,1030.0
1468930660377,1038.0
1468930660516,1036.0
1468930660586,1034.0
1468930660655,1028.0
1468930660726,1026.0
1468930660796,1028.0
1468930660865,1032.0
1468930660935,1034.0
1468930661006,1036.0
1468930661076,1038.0
1468930661145,1034.0
1468930661285,1032.0
1468930661355,1036.0
1468930661425,1032.0
1468930661496,1034.0
1468930661565,1030.0
1468930661705,1032.0
1468930661774,1034.0
1468930661913,1032.0
1468930661984,1036.0
1468930662123,1040.0
1468930662192,1030.0
1468930662263,1028.0
1468930662333,1022.0
1468930662402,1020.0
1468930662611,1024.0
1468930662682,1028.0
1468930662751,1032.0
1468930662820,1036.0
1468930662891,1034.0
1468930662962,1030.0
1468930663032,1034.0
1468930663169,1036.0
1468930663239,1032.0
1468930663310,1020.0
1468930663449,1018.0
1468930663519,1022.0
1468930663589,1020.0
1468930663660,1022.0
1468930663730,1024.0
1468930663799,1022.0
1468930663938,1016.0
1468930664009,1012.0
1468930664078,1010.0
1468930664217,1014.0
1468930664357,1012.0
1468930664496,1014.0
1468930664566,1018.0
1468930664706,1022.0
1468930664778,1020.0
1468930664845,1018.0
1468930664985,1016.0
1468930665056,1018.0
1468930665124,1016.0
1468930665333,1018.0
1468930665403,1016.0
1468930665612,1022.0
1468930665683,1024.0
1468930665752,1020.0
1468930665822,1018.0
